NodeID,NodeType,Tier,RadioType,LogEntry
AA06,CH,2,UNIFIED,"t=19 [HELLO_TX] bat=100% nbr=7"
AA06,CH,2,UNIFIED,"t=23 [HELLO_TX] bat=100% nbr=7"
AA06,CH,2,UNIFIED,"t=25 [HELLO] NEW AA02 tier=2 verified=0"
AA06,CH,2,UNIFIED,"t=26 [HELLO] NEW FF04 tier=3 verified=0"
AA06,CH,2,UNIFIED,"t=29 [HELLO_TX] bat=100% nbr=9"
AA06,CH,2,UNIFIED,"t=30 [HELLO] NEW FF05 tier=3 verified=0"
AA06,CH,2,UNIFIED,"t=34 [HELLO] NEW AA08 tier=2 verified=0"
AA06,CH,2,UNIFIED,"t=37 [HELLO_TX] bat=100% nbr=11"
AA06,CH,2,UNIFIED,"t=40 [HELLO] NEW FF0C tier=3 verified=0"
AA06,CH,2,UNIFIED,"t=42 [HELLO_TX] bat=100% nbr=12"
AA06,CH,2,UNIFIED,"t=42 [HELLO] NEW AA01 tier=2 verified=0"
AA06,CH,2,UNIFIED,"t=49 [HELLO_TX] bat=100% nbr=13"
AA06,CH,2,UNIFIED,"t=57 [HELLO_TX] bat=100% nbr=13"
AA06,CH,2,UNIFIED,"t=60 [HELLO] NEW 002F tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=62 [HELLO_TX] bat=100% nbr=14"
AA06,CH,2,UNIFIED,"t=62 [HELLO] NEW 0063 tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=65 [HELLO] NEW 0008 tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=69 [HELLO] NEW FF06 tier=3 verified=0"
AA06,CH,2,UNIFIED,"t=72 [HELLO_TX] bat=100% nbr=17"
AA06,CH,2,UNIFIED,"t=75 [HELLO] NEW 004B tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=76 [HELLO] NEW 0059 tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=78 [HELLO_TX] bat=100% nbr=19"
AA06,CH,2,UNIFIED,"t=83 [HELLO_TX] bat=100% nbr=19"
AA06,CH,2,UNIFIED,"t=85 [HELLO] NEW 002D tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=87 [HELLO_TX] bat=100% nbr=20"
AA06,CH,2,UNIFIED,"t=95 [HELLO_TX] bat=100% nbr=20"
AA06,CH,2,UNIFIED,"t=102 [HELLO_TX] bat=100% nbr=20"
AA06,CH,2,UNIFIED,"t=104 [HELLO] NEW 0031 tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=107 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=116 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=121 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=125 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=135 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=145 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=155 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=164 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=174 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=182 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=188 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=197 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=200 [STATE] BOOT->DISCOVERY"
AA06,CH,2,UNIFIED,"t=201 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"t=201 [DISCO] Found verified GWN FF04"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF04 timeout=4"
AA06,CH,2,UNIFIED,"t=202 [CH_REQ] (1/5) -> FF04"
AA06,CH,2,UNIFIED,"t=205 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"t=206 [TIMEOUT] partner=FF04 retry=1/5"
AA06,CH,2,UNIFIED,"t=206 [TIMEOUT] Sent CH_REJECT to orphaned FF04"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF04 timeout=4"
AA06,CH,2,UNIFIED,"t=207 [CH_REQ] (2/5) -> FF04"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"t=211 [TIMEOUT] partner=FF04 retry=2/5"
AA06,CH,2,UNIFIED,"t=211 [TIMEOUT] Sent CH_REJECT to orphaned FF04"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF04 timeout=4"
AA06,CH,2,UNIFIED,"t=212 [CH_REQ] (3/5) -> FF04"
AA06,CH,2,UNIFIED,"t=213 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"t=216 [TIMEOUT] partner=FF04 retry=3/5"
AA06,CH,2,UNIFIED,"t=216 [TIMEOUT] Sent CH_REJECT to orphaned FF04"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF04 timeout=4"
AA06,CH,2,UNIFIED,"t=217 [CH_REQ] (4/5) -> FF04"
AA06,CH,2,UNIFIED,"t=218 [HELLO_TX] bat=100% nbr=21"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"t=221 [TIMEOUT] partner=FF04 retry=4/5"
AA06,CH,2,UNIFIED,"t=221 [TIMEOUT] Sent CH_REJECT to orphaned FF04"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF04 timeout=4"
AA06,CH,2,UNIFIED,"t=222 [CH_REQ] (5/5) -> FF04"
AA06,CH,2,UNIFIED,"t=226 [HELLO_TX] bat=99% nbr=21"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"t=226 [TIMEOUT] partner=FF04 retry=5/5"
AA06,CH,2,UNIFIED,"t=226 [TIMEOUT] Sent CH_REJECT to orphaned FF04"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF04"
AA06,CH,2,UNIFIED,"t=227 [REJECT] FF04 MAX_RETRIES=5"
AA06,CH,2,UNIFIED,"t=227 [HELLO] NEW 005F tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=228 [HELLO] NEW 004E tier=1 verified=0"
AA06,CH,2,UNIFIED,"t=234 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"t=238 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"t=242 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"t=250 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA06,CH,2,UNIFIED,"t=253 [CH_REQ] (1/5) -> FF05"
AA06,CH,2,UNIFIED,"t=255 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"t=257 [TIMEOUT] partner=FF05 retry=1/5"
AA06,CH,2,UNIFIED,"t=257 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA06,CH,2,UNIFIED,"t=258 [CH_REQ] (2/5) -> FF05"
AA06,CH,2,UNIFIED,"t=261 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"t=262 [TIMEOUT] partner=FF05 retry=2/5"
AA06,CH,2,UNIFIED,"t=262 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA06,CH,2,UNIFIED,"t=263 [CH_REQ] (3/5) -> FF05"
AA06,CH,2,UNIFIED,"t=266 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"t=267 [TIMEOUT] partner=FF05 retry=3/5"
AA06,CH,2,UNIFIED,"t=267 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA06,CH,2,UNIFIED,"t=268 [CH_REQ] (4/5) -> FF05"
AA06,CH,2,UNIFIED,"t=270 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"t=272 [TIMEOUT] partner=FF05 retry=4/5"
AA06,CH,2,UNIFIED,"t=272 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA06,CH,2,UNIFIED,"t=273 [CH_REQ] (5/5) -> FF05"
AA06,CH,2,UNIFIED,"t=275 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"t=277 [TIMEOUT] partner=FF05 retry=5/5"
AA06,CH,2,UNIFIED,"t=277 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA06,CH,2,UNIFIED,"t=278 [REJECT] FF05 MAX_RETRIES=5"
AA06,CH,2,UNIFIED,"t=283 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA02 timeout=4"
AA06,CH,2,UNIFIED,"t=289 [CH_REQ] (1/5) -> AA02"
AA06,CH,2,UNIFIED,"t=290 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=293 [TIMEOUT] partner=AA02 retry=1/5"
AA06,CH,2,UNIFIED,"t=293 [TIMEOUT] Sent CH_REJECT to orphaned AA02"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA02 timeout=4"
AA06,CH,2,UNIFIED,"t=294 [CH_REQ] (2/5) -> AA02"
AA06,CH,2,UNIFIED,"t=295 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=298 [TIMEOUT] partner=AA02 retry=2/5"
AA06,CH,2,UNIFIED,"t=298 [TIMEOUT] Sent CH_REJECT to orphaned AA02"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA02 timeout=4"
AA06,CH,2,UNIFIED,"t=299 [CH_REQ] (3/5) -> AA02"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=303 [TIMEOUT] partner=AA02 retry=3/5"
AA06,CH,2,UNIFIED,"t=303 [TIMEOUT] Sent CH_REJECT to orphaned AA02"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=304 [HELLO_TX] bat=99% nbr=23"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA02 timeout=4"
AA06,CH,2,UNIFIED,"t=304 [CH_REQ] (4/5) -> AA02"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=308 [TIMEOUT] partner=AA02 retry=4/5"
AA06,CH,2,UNIFIED,"t=308 [TIMEOUT] Sent CH_REJECT to orphaned AA02"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=308 [HELLO] NEW 0049 tier=1 verified=0"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA02 timeout=4"
AA06,CH,2,UNIFIED,"t=309 [CH_REQ] (5/5) -> AA02"
AA06,CH,2,UNIFIED,"t=310 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=313 [TIMEOUT] partner=AA02 retry=5/5"
AA06,CH,2,UNIFIED,"t=313 [TIMEOUT] Sent CH_REJECT to orphaned AA02"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA02"
AA06,CH,2,UNIFIED,"t=314 [REJECT] AA02 MAX_RETRIES=5"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA09 timeout=4"
AA06,CH,2,UNIFIED,"t=319 [CH_REQ] (1/5) -> AA09"
AA06,CH,2,UNIFIED,"t=320 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA09"
AA06,CH,2,UNIFIED,"t=323 [TIMEOUT] partner=AA09 retry=1/5"
AA06,CH,2,UNIFIED,"t=323 [TIMEOUT] Sent CH_REJECT to orphaned AA09"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA09"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA09 timeout=4"
AA06,CH,2,UNIFIED,"t=324 [CH_REQ] (2/5) -> AA09"
AA06,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=AA09"
AA06,CH,2,UNIFIED,"t=328 [TIMEOUT] partner=AA09 retry=2/5"
AA06,CH,2,UNIFIED,"t=328 [TIMEOUT] Sent CH_REJECT to orphaned AA09"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=AA09"
AA06,CH,2,UNIFIED,"[LOCK][SET] partner=AA09 timeout=4"
AA06,CH,2,UNIFIED,"t=329 [CH_REQ] (3/5) -> AA09"
AA06,CH,2,UNIFIED,"t=330 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"t=332 [CH_JOINOK] from AA09"
AA06,CH,2,UNIFIED,"[LOCK][CLEAR][SUCCESS] partner=AA09"
AA06,CH,2,UNIFIED,"t=332 [VERIFIED] parent=CH AA09 (no localKey; unencrypted comms)"
AA06,CH,2,UNIFIED,"t=340 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"t=347 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"t=354 [SENSOR_RX] NEW 0001 val=75 bat=99%"
AA06,CH,2,UNIFIED,"t=355 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"t=358 [SENSOR_RX] NEW 0017 val=10 bat=99%"
AA06,CH,2,UNIFIED,"t=359 [5.2_FRAG] Fragment 1/1: 2 sensors"
AA06,CH,2,UNIFIED,"t=359 [5.2_TX] 2 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=359 [SENSOR_RX] NEW 0021 val=6 bat=99%"
AA06,CH,2,UNIFIED,"t=360 [SENSOR_RX] NEW 0059 val=32 bat=99%"
AA06,CH,2,UNIFIED,"t=361 [SENSOR_RX] NEW 002F val=77 bat=99%"
AA06,CH,2,UNIFIED,"t=362 [5.2_RETRY] seq=104 attempt=1/3"
AA06,CH,2,UNIFIED,"t=365 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"t=365 [5.2_RETRY] seq=104 attempt=2/3"
AA06,CH,2,UNIFIED,"t=368 [5.2_RETRY] seq=104 attempt=3/3"
AA06,CH,2,UNIFIED,"t=369 [SENSOR_RX] NEW 001E val=92 bat=99%"
AA06,CH,2,UNIFIED,"t=370 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=370 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=371 [5.2_FRAG] Fragment 1/1: 6 sensors"
AA06,CH,2,UNIFIED,"t=371 [5.2_TX] 6 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=373 [HELLO_TX] bat=99% nbr=24"
AA06,CH,2,UNIFIED,"t=373 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=373 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=379 [HELLO] NEW FF02 tier=3 verified=1"
AA06,CH,2,UNIFIED,"t=380 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=380 [5.2_FRAG] Fragment 1/1: 6 sensors"
AA06,CH,2,UNIFIED,"t=380 [5.2_TX] 6 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=383 [5.2_RETRY] seq=125 attempt=1/3"
AA06,CH,2,UNIFIED,"t=385 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=385 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=388 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=389 [5.2_FRAG] Fragment 1/1: 6 sensors"
AA06,CH,2,UNIFIED,"t=389 [5.2_TX] 6 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=392 [5.2_RETRY] seq=134 attempt=1/3"
AA06,CH,2,UNIFIED,"t=392 [SENSOR_RX] NEW 0031 val=15 bat=99%"
AA06,CH,2,UNIFIED,"t=395 [5.2_RETRY] seq=134 attempt=2/3"
AA06,CH,2,UNIFIED,"t=397 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=398 [5.2_RETRY] seq=134 attempt=3/3"
AA06,CH,2,UNIFIED,"t=401 [5.2_DROPPED] seq=134 after 3 retries"
AA06,CH,2,UNIFIED,"t=402 [5.2_FRAG] Fragment 1/1: 7 sensors"
AA06,CH,2,UNIFIED,"t=402 [5.2_TX] 7 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=404 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=404 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=405 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=411 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=411 [5.2_FRAG] Fragment 1/1: 7 sensors"
AA06,CH,2,UNIFIED,"t=411 [5.2_TX] 7 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=414 [5.2_RETRY] seq=156 attempt=1/3"
AA06,CH,2,UNIFIED,"t=416 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=416 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=416 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=420 [5.2_FRAG] Fragment 1/1: 7 sensors"
AA06,CH,2,UNIFIED,"t=420 [5.2_TX] 7 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=422 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=422 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=425 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=429 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=429 [5.2_FRAG] Fragment 1/1: 7 sensors"
AA06,CH,2,UNIFIED,"t=429 [5.2_TX] 7 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=432 [5.2_RETRY] seq=174 attempt=1/3"
AA06,CH,2,UNIFIED,"t=435 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=435 [5.2_RETRY] seq=174 attempt=2/3"
AA06,CH,2,UNIFIED,"t=437 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=437 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=438 [5.2_FRAG] Fragment 1/1: 7 sensors"
AA06,CH,2,UNIFIED,"t=438 [5.2_TX] 7 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=441 [5.2_RETRY] seq=183 attempt=1/3"
AA06,CH,2,UNIFIED,"t=443 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=444 [5.2_RETRY] seq=183 attempt=2/3"
AA06,CH,2,UNIFIED,"t=447 [5.2_RETRY] seq=183 attempt=3/3"
AA06,CH,2,UNIFIED,"t=449 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=449 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=450 [5.2_FRAG] Fragment 1/1: 7 sensors"
AA06,CH,2,UNIFIED,"t=450 [5.2_TX] 7 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=452 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=453 [5.2_RETRY] seq=195 attempt=1/3"
AA06,CH,2,UNIFIED,"t=455 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=455 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=456 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=458 [SENSOR_RX] NEW 0007 val=18 bat=99%"
AA06,CH,2,UNIFIED,"t=459 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=459 [5.2_FRAG] Fragment 1/1: 8 sensors"
AA06,CH,2,UNIFIED,"t=459 [5.2_TX] 8 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=461 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=461 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=465 [HELLO_TX] bat=99% nbr=25"
AA06,CH,2,UNIFIED,"t=468 [5.2_FRAG] Fragment 1/1: 8 sensors"
AA06,CH,2,UNIFIED,"t=468 [5.2_TX] 8 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=470 [HELLO_TX] bat=98% nbr=25"
AA06,CH,2,UNIFIED,"t=471 [5.2_RETRY] seq=213 attempt=1/3"
AA06,CH,2,UNIFIED,"t=474 [5.2_RETRY] seq=213 attempt=2/3"
AA06,CH,2,UNIFIED,"t=477 [5.2_RETRY] seq=213 attempt=3/3"
AA06,CH,2,UNIFIED,"t=479 [HELLO_TX] bat=98% nbr=25"
AA06,CH,2,UNIFIED,"t=480 [5.2_DROPPED] seq=213 after 3 retries"
AA06,CH,2,UNIFIED,"t=481 [5.2_FRAG] Fragment 1/1: 8 sensors"
AA06,CH,2,UNIFIED,"t=481 [5.2_TX] 8 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=481 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=481 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=488 [HELLO_TX] bat=98% nbr=25"
AA06,CH,2,UNIFIED,"t=490 [5.2_FRAG] Fragment 1/1: 8 sensors"
AA06,CH,2,UNIFIED,"t=490 [5.2_TX] 8 sensors in 1 fragments -> AA09"
AA06,CH,2,UNIFIED,"t=493 [HELLO_TX] bat=98% nbr=25"
AA06,CH,2,UNIFIED,"t=493 [5.2_RETRY] seq=235 attempt=1/3"
AA06,CH,2,UNIFIED,"t=495 [5.3_RX] ACK for fragment 1/1"
AA06,CH,2,UNIFIED,"t=495 [5.3_RX] All 1 fragments ACKed"
AA06,CH,2,UNIFIED,"t=499 [5.2_FRAG] Fragment 1/1: 8 sensors"
AA06,CH,2,UNIFIED,"t=499 [5.2_TX] 8 sensors in 1 fragments -> AA09"
AA07,CH,2,UNIFIED,"t=4 [HELLO] NEW FF0B tier=3 verified=0"
AA07,CH,2,UNIFIED,"t=5 [HELLO] NEW 0030 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=6 [HELLO_TX] bat=100% nbr=2"
AA07,CH,2,UNIFIED,"t=6 [HELLO] NEW 0013 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=7 [HELLO] NEW 0019 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=8 [HELLO] NEW 0012 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=9 [HELLO] NEW FF02 tier=3 verified=0"
AA07,CH,2,UNIFIED,"t=10 [HELLO_TX] bat=100% nbr=6"
AA07,CH,2,UNIFIED,"t=10 [HELLO] NEW 0046 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=14 [HELLO] NEW 001A tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=18 [HELLO] NEW AA0A tier=2 verified=0"
AA07,CH,2,UNIFIED,"t=20 [HELLO_TX] bat=100% nbr=9"
AA07,CH,2,UNIFIED,"t=20 [HELLO] NEW 0035 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=23 [HELLO] NEW 0002 tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=26 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=36 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=43 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=52 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=58 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=63 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=72 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=82 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=88 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=98 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=106 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=113 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=121 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=128 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=135 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=139 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=144 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=154 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=160 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=166 [HELLO_TX] bat=100% nbr=11"
AA07,CH,2,UNIFIED,"t=170 [HELLO] NEW 005C tier=1 verified=0"
AA07,CH,2,UNIFIED,"t=175 [HELLO_TX] bat=100% nbr=12"
AA07,CH,2,UNIFIED,"t=180 [HELLO_TX] bat=100% nbr=12"
AA07,CH,2,UNIFIED,"t=185 [HELLO_TX] bat=100% nbr=12"
