NodeID,NodeType,Tier,RadioType,LogEntry
FF08,GWN,3,UNIFIED,"[BB] t=727 [RX] CH_HELLO <- AA08"
FF08,GWN,3,UNIFIED,"[AC] t=727 [5.3_TX] ACK -> AA08"
FF08,GWN,3,UNIFIED,"[BB] t=727 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF08,GWN,3,UNIFIED,"[BB] t=728 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF08,GWN,3,UNIFIED,"[AC] t=728 [RX] SENSOR <- 003F"
FF08,GWN,3,UNIFIED,"[AC] t=728 [SENSOR_RX] NEW 003F val=70 bat=99% (table=4 sensors)"
FF08,GWN,3,UNIFIED,"[BB] t=729 [DEQUEUE] From Q_local (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=729 [PHASE_TX] Sent CH_HELLO.2 -> FF03 (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=730 [DEQUEUE] From Q_local (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=730 [PHASE_TX] Sent CH_HELLO.2 -> FF03 (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[AC] t=730 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=731 [PHASE_TX] IDLE (queues empty)"
FF08,GWN,3,UNIFIED,"[BB] t=731 [RX] CH_HELLO <- AA08"
FF08,GWN,3,UNIFIED,"[AC] t=731 [5.3_TX] ACK -> AA08"
FF08,GWN,3,UNIFIED,"[BB] t=731 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF08,GWN,3,UNIFIED,"[BB] t=732 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=732 [RX] CH_HELLO <- FF03"
FF08,GWN,3,UNIFIED,"[AC] t=732 [5.3_RX] ACK from FF03"
FF08,GWN,3,UNIFIED,"[BB] t=733 [AGG] Creating 5.2 with 4 sensors"
FF08,GWN,3,UNIFIED,"[BB] t=733 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF08,GWN,3,UNIFIED,"[BB] t=733 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF08,GWN,3,UNIFIED,"[BB] t=733 [AGG] Next aggregation at t=740"
FF08,GWN,3,UNIFIED,"[BB] t=733 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF08,GWN,3,UNIFIED,"[BB] t=733 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF08,GWN,3,UNIFIED,"[BB] t=734 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF08,GWN,3,UNIFIED,"[BB] t=735 [DEQUEUE] From Q_local (waited 4 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=735 [PHASE_TX] Sent CH_HELLO.2 -> FF03 (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[AC] t=735 [RX] SENSOR <- 003F"
FF08,GWN,3,UNIFIED,"[AC] t=735 [SENSOR_RX] NEW 003F val=71 bat=99% (table=1 sensors)"
FF08,GWN,3,UNIFIED,"[BB] t=736 [DEQUEUE] From Q_local (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=736 [PHASE_TX] Sent CH_HELLO.2 -> FF03 (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=737 [PHASE_TX] IDLE (queues empty)"
FF08,GWN,3,UNIFIED,"[BB] t=738 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=738 [RX] CH_HELLO <- FF03"
FF08,GWN,3,UNIFIED,"[AC] t=738 [5.3_RX] ACK from FF03"
FF08,GWN,3,UNIFIED,"[BB] t=739 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[AC] t=739 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=740 [AGG] Creating 5.2 with 1 sensors"
FF08,GWN,3,UNIFIED,"[BB] t=740 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF08,GWN,3,UNIFIED,"[BB] t=740 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF08,GWN,3,UNIFIED,"[BB] t=740 [AGG] Next aggregation at t=747"
FF08,GWN,3,UNIFIED,"[BB] t=740 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF08,GWN,3,UNIFIED,"[BB] t=740 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=741 [DEQUEUE] From Q_local (waited 1 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=741 [PHASE_TX] Sent CH_HELLO.2 -> FF03 (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=742 [PHASE_TX] IDLE (queues empty)"
FF08,GWN,3,UNIFIED,"[AC] t=742 [RX] SENSOR <- 003F"
FF08,GWN,3,UNIFIED,"[AC] t=742 [SENSOR_RX] NEW 003F val=68 bat=99% (table=1 sensors)"
FF08,GWN,3,UNIFIED,"[BB] t=743 [PHASE_TX] IDLE (queues empty)"
FF08,GWN,3,UNIFIED,"[BB] t=743 [RX] CH_HELLO <- FF03"
FF08,GWN,3,UNIFIED,"[AC] t=743 [5.3_RX] ACK from FF03"
FF08,GWN,3,UNIFIED,"[BB] t=744 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=745 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=746 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=747 [AGG] Creating 5.2 with 1 sensors"
FF08,GWN,3,UNIFIED,"[BB] t=747 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF08,GWN,3,UNIFIED,"[BB] t=747 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF08,GWN,3,UNIFIED,"[BB] t=747 [AGG] Next aggregation at t=754"
FF08,GWN,3,UNIFIED,"[BB] t=747 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF08,GWN,3,UNIFIED,"[BB] t=747 [DEQUEUE] From Q_local (waited 0 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=747 [PHASE_TX] Sent CH_HELLO.2 -> FF03 (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=748 [PHASE_TX] IDLE (queues empty)"
FF08,GWN,3,UNIFIED,"[BB] t=749 [PHASE_TX] IDLE (queues empty)"
FF08,GWN,3,UNIFIED,"[AC] t=749 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=749 [RX] CH_HELLO <- FF03"
FF08,GWN,3,UNIFIED,"[AC] t=749 [5.3_RX] ACK from FF03"
FF09,GWN,3,BACKBONE,"t=4 [PHY] Neighbour count: 2->3"
FF09,GWN,3,BACKBONE,"t=5 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=6 [PHY] Neighbour count: 3->4"
FF09,GWN,3,BACKBONE,"t=7 [PHY] Neighbour count: 4->5"
FF09,GWN,3,BACKBONE,"t=9 [PHY] Neighbour count: 5->6"
FF09,GWN,3,BACKBONE,"t=10 [PHY] Neighbour count: 6->7"
FF09,GWN,3,BACKBONE,"t=12 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=12 [PHY] Neighbour count: 7->8"
FF09,GWN,3,BACKBONE,"t=14 [PHY] Neighbour count: 8->9"
FF09,GWN,3,BACKBONE,"t=16 [PHY] Neighbour count: 9->10"
FF09,GWN,3,BACKBONE,"t=19 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=22 [PHY] Neighbour count: 10->11"
FF09,GWN,3,BACKBONE,"t=26 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=33 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=40 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=40 [PHY] Neighbour count: 11->12"
FF09,GWN,3,BACKBONE,"t=43 [PHY] Neighbour count: 12->13"
FF09,GWN,3,BACKBONE,"t=47 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=54 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=60 [RX] CMD.0 <- FF0A RSSI=8.4"
FF09,GWN,3,BACKBONE,"t=60 [TX] CMD.1 -> FF0A"
FF09,GWN,3,BACKBONE,"t=60 [TX] CMD.1 -> FF0A"
FF09,GWN,3,BACKBONE,"t=60 [STATE] DISCOVERY -> HANDSHAKE"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"t=60 [HANDSHAKE] Lock set with FF0A (timer=6)"
FF09,GWN,3,BACKBONE,"t=64 [RX] CMD.2 <- FF0A RSSI=8.4"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"t=64 [PARENT] Set parent -> FF0A"
FF09,GWN,3,BACKBONE,"t=65 [RX] CMD.4 <- FF0A RSSI=8.4"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"t=65 [PHASE] Inherited phaseOffset=1 from parent FF0A"
FF09,GWN,3,BACKBONE,"t=65 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=65 [TX] CMD.5 -> FF0A"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_TX] partner=FF0A"
FF09,GWN,3,BACKBONE,"t=65 [HANDSHAKE] Lock cleared (was with FF0A)"
FF09,GWN,3,BACKBONE,"t=67 [RX] CMD.0 <- FF02 RSSI=0.3"
FF09,GWN,3,BACKBONE,"t=67 [TX] CMD.3 -> FF02"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=69 [HANDSHAKE] Lock set with FF0E (timer=6)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=69 [TX] CMD.0 -> FF0E"
FF09,GWN,3,BACKBONE,"t=71 [RX] CMD.1 <- FF0E RSSI=0.7"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=71 [TX] CMD.2 -> FF0E"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=71 [HANDSHAKE] FF0E added to pendingChildren (awaiting ENC_HELLO)"
FF09,GWN,3,BACKBONE,"t=71 [TX] CMD.4 -> FF0E"
FF09,GWN,3,BACKBONE,"t=71 [PHASE] Sending phaseOffset=0 to child FF0E (self=1)"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=75 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=75 [ENC_HELLO] Retry 1/3 sent (next at t=95)"
FF09,GWN,3,BACKBONE,"t=76 [RX] CMD.5 <- FF0E RSSI=0.7"
FF09,GWN,3,BACKBONE,"t=76 [HANDSHAKE] FF0E promoted to children (ENC_HELLO received)"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_RX] partner=FF0E"
FF09,GWN,3,BACKBONE,"t=76 [TX] CMD.5 -> FF0A"
FF09,GWN,3,BACKBONE,"t=76 [HANDSHAKE] Lock cleared (was with FF0E)"
FF09,GWN,3,BACKBONE,"t=76 [RETRY] Reset retry state for FF0E (now child)"
FF09,GWN,3,BACKBONE,"t=76 [STATE] HANDSHAKE -> SECURE"
FF09,GWN,3,BACKBONE,"t=83 [RX] CMD.0 <- FF0A RSSI=8.4"
FF09,GWN,3,BACKBONE,"t=83 [TX] CMD.1 -> FF0A"
FF09,GWN,3,BACKBONE,"t=83 [TX] CMD.1 -> FF0A"
FF09,GWN,3,BACKBONE,"t=83 [STATE] SECURE -> HANDSHAKE"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"t=83 [HANDSHAKE] Lock set with FF0A (timer=6)"
FF09,GWN,3,BACKBONE,"t=87 [RX] CMD.2 <- FF0A RSSI=8.4"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"t=87 [PARENT] Set parent -> FF0A"
FF09,GWN,3,BACKBONE,"t=88 [RX] CMD.4 <- FF0A RSSI=8.4"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0A timeout=6"
FF09,GWN,3,BACKBONE,"t=88 [PHASE] Inherited phaseOffset=1 from parent FF0A"
FF09,GWN,3,BACKBONE,"t=88 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=88 [TX] CMD.5 -> FF0A"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_TX] partner=FF0A"
FF09,GWN,3,BACKBONE,"t=88 [HANDSHAKE] Lock cleared (was with FF0A)"
FF09,GWN,3,BACKBONE,"t=98 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=98 [ENC_HELLO] Retry 1/3 sent (next at t=118)"
FF09,GWN,3,BACKBONE,"t=104 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=104 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,BACKBONE,"t=118 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=118 [ENC_HELLO] Retry 2/3 sent (next at t=158)"
FF09,GWN,3,BACKBONE,"t=144 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=144 [Q_FWD] Queued CMD.5 (size=2/15)"
FF09,GWN,3,BACKBONE,"t=158 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=158 [ENC_HELLO] Retry 3/3 sent (next at t=238)"
FF09,GWN,3,BACKBONE,"t=200 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=200 [RX_FWD] Encrypted HB.3 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=200 [Q_FWD] Queued HB.3 (size=3/15)"
FF09,GWN,3,BACKBONE,"t=201 [DEQUEUE] From Q_fwd (waited 97 TFs)"
FF09,GWN,3,BACKBONE,"t=201 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=2; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=202 [DEQUEUE] From Q_fwd (waited 58 TFs)"
FF09,GWN,3,BACKBONE,"t=202 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=1; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=203 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF09,GWN,3,BACKBONE,"t=203 [PHASE_TX] Sent HB.3 -> FF0A (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=204 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=204 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=204 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,BACKBONE,"t=205 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=205 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=205 [Q_FWD] Queued CMD.5 (size=2/15)"
FF09,GWN,3,BACKBONE,"t=206 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=206 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=206 [Q_FWD] Queued CMD.5 (size=3/15)"
FF09,GWN,3,BACKBONE,"t=207 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF09,GWN,3,BACKBONE,"t=207 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=2; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=208 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF09,GWN,3,BACKBONE,"t=208 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=1; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=209 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF09,GWN,3,BACKBONE,"t=209 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=210 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=211 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=212 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=213 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=214 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=215 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=216 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=217 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=218 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=219 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=220 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=221 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=222 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=223 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=224 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=224 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=224 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,BACKBONE,"t=225 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF09,GWN,3,BACKBONE,"t=225 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=226 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=227 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=228 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=229 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=230 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=231 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=232 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=233 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=234 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=234 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
FF09,GWN,3,BACKBONE,"t=234 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,BACKBONE,"t=235 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=236 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=237 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF09,GWN,3,BACKBONE,"t=237 [PHASE_TX] Sent CMD.5 -> FF0A (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=238 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=238 [ENC_HELLO] Registry refresh #1 sent (next at t=318)"
FF09,GWN,3,BACKBONE,"t=238 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=239 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=240 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=241 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=242 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=243 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=244 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=245 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=246 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=247 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=248 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=249 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=250 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=251 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=252 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=253 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=254 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=255 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=256 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=257 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=258 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=259 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=260 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=261 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=262 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=263 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=264 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=265 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=266 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=267 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=268 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=269 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=270 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=271 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=272 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=273 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=274 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=275 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=276 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=277 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=278 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=279 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=280 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=281 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=282 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=283 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=284 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=285 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=286 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=287 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=288 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=289 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=290 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=291 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=292 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=293 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=294 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=295 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=296 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=297 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=298 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=299 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=300 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=301 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=302 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=303 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=304 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=304 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF0A"
