NodeID,NodeType,Tier,RadioType,LogEntry
FF0B,GWN,3,BACKBONE,"t=580 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=580 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=581 [PHASE_RX] Listening (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=581 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=581 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=582 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=582 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=583 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=583 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=583 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=583 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=584 [DEQUEUE] From Q_local (waited 45 TFs)"
FF0B,GWN,3,BACKBONE,"t=584 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=585 [AGG] Creating 5.2 with 9 sensors"
FF0B,GWN,3,BACKBONE,"t=585 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=585 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=585 [AGG] Next aggregation at t=594"
FF0B,GWN,3,BACKBONE,"t=585 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=585 [PHASE_RX] Listening (Q_fwd=0; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=585 [RX_FWD] Encrypted HB.3 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=585 [Q_FWD] Queued HB.3 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=586 [PHASE_RX] Listening (Q_fwd=1; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=586 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=586 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=587 [PHASE_RX] Listening (Q_fwd=2; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=587 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=587 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF0B,GWN,3,BACKBONE,"t=588 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=588 [PHASE_TX] Sent HB.3 -> FF08 (Q_fwd=2; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=589 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=589 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=590 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=590 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=590 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=590 [Q_LOCAL] Purged 3 oldest (overflow)"
FF0B,GWN,3,BACKBONE,"t=590 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=591 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=591 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=591 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=592 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=592 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=592 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=593 [PHASE_RX] Listening (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=593 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=593 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=594 [AGG] Creating 5.2 with 9 sensors"
FF0B,GWN,3,BACKBONE,"t=594 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=594 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=594 [AGG] Next aggregation at t=603"
FF0B,GWN,3,BACKBONE,"t=594 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=594 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=594 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=595 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=595 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=596 [DEQUEUE] From Q_local (waited 45 TFs)"
FF0B,GWN,3,BACKBONE,"t=596 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=597 [PHASE_RX] Listening (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=597 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=597 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=598 [PHASE_RX] Listening (Q_fwd=1; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=598 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=598 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=599 [PHASE_RX] Listening (Q_fwd=2; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=599 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=599 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF0B,GWN,3,BACKBONE,"t=600 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=600 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=2; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=601 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=601 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=602 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=602 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=602 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=602 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=603 [AGG] Creating 5.2 with 10 sensors"
FF0B,GWN,3,BACKBONE,"t=603 [Q_LOCAL] Purged 3 oldest (overflow)"
FF0B,GWN,3,BACKBONE,"t=603 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=603 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=603 [AGG] Next aggregation at t=612"
FF0B,GWN,3,BACKBONE,"t=603 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=603 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=603 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=603 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=604 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=604 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=604 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=605 [PHASE_RX] Listening (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=605 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=605 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF0B,GWN,3,BACKBONE,"t=606 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=606 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=607 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=607 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=608 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=608 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=608 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=608 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=609 [PHASE_RX] Listening (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=609 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=609 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=610 [PHASE_RX] Listening (Q_fwd=1; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=610 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=610 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=611 [PHASE_RX] Listening (Q_fwd=2; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=611 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=611 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF0B,GWN,3,BACKBONE,"t=612 [AGG] Creating 5.2 with 8 sensors"
FF0B,GWN,3,BACKBONE,"t=612 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=612 [AGG] 5.2 queued: frag 1/1; 8 sensors; 69 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=612 [AGG] Next aggregation at t=621"
FF0B,GWN,3,BACKBONE,"t=612 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=612 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=612 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=2; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=613 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=613 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=614 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=614 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=615 [PHASE_RX] Listening (Q_fwd=0; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=615 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=615 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=616 [PHASE_RX] Listening (Q_fwd=1; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=616 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=616 [Q_LOCAL] Purged 3 oldest (overflow)"
FF0B,GWN,3,BACKBONE,"t=616 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=617 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=617 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=617 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=618 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=618 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=619 [DEQUEUE] From Q_local (waited 43 TFs)"
FF0B,GWN,3,BACKBONE,"t=619 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=620 [ENC_HELLO] TX: gwCh=1; chCh=1; sn=3 (encrypted)"
FF0B,GWN,3,BACKBONE,"t=620 [ENC_HELLO] Registry refresh #6 sent (next at t=700)"
FF0B,GWN,3,BACKBONE,"t=620 [DEQUEUE] From Q_local (waited 43 TFs)"
FF0B,GWN,3,BACKBONE,"t=620 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=621 [AGG] Creating 5.2 with 3 sensors"
FF0B,GWN,3,BACKBONE,"t=621 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=621 [AGG] 5.2 queued: frag 1/1; 3 sensors; 29 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=621 [AGG] Next aggregation at t=630"
FF0B,GWN,3,BACKBONE,"t=621 [AGG] Cleared sensorTable (3 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=621 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=621 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=621 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=622 [PHASE_RX] Listening (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=622 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=622 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=623 [PHASE_RX] Listening (Q_fwd=0; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=623 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=623 [Q_LOCAL] Purged 3 oldest (overflow)"
FF0B,GWN,3,BACKBONE,"t=623 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=624 [DEQUEUE] From Q_local (waited 34 TFs)"
FF0B,GWN,3,BACKBONE,"t=624 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=624 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=624 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=625 [DEQUEUE] From Q_local (waited 32 TFs)"
FF0B,GWN,3,BACKBONE,"t=625 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=626 [DEQUEUE] From Q_local (waited 32 TFs)"
FF0B,GWN,3,BACKBONE,"t=626 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=11)"
FF0B,GWN,3,BACKBONE,"t=627 [PHASE_RX] Listening (Q_fwd=0; Q_local=11)"
FF0B,GWN,3,BACKBONE,"t=627 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=627 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=628 [PHASE_RX] Listening (Q_fwd=1; Q_local=11)"
FF0B,GWN,3,BACKBONE,"t=628 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=628 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=629 [PHASE_RX] Listening (Q_fwd=2; Q_local=11)"
FF0B,GWN,3,BACKBONE,"t=629 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=629 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0B,GWN,3,BACKBONE,"t=630 [AGG] Creating 5.2 with 10 sensors"
FF0B,GWN,3,BACKBONE,"t=630 [Q_LOCAL] Queued CH_HELLO.2 (size=12/15)"
FF0B,GWN,3,BACKBONE,"t=630 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=630 [AGG] Next aggregation at t=639"
FF0B,GWN,3,BACKBONE,"t=630 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=630 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=630 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=2; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=631 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=631 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=632 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=632 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=633 [PHASE_RX] Listening (Q_fwd=0; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=633 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=633 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=634 [PHASE_RX] Listening (Q_fwd=1; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=634 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=634 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=635 [PHASE_RX] Listening (Q_fwd=2; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=635 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=635 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=636 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=636 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=637 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=637 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=638 [DEQUEUE] From Q_local (waited 36 TFs)"
FF0B,GWN,3,BACKBONE,"t=638 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=12)"
FF0B,GWN,3,BACKBONE,"t=639 [AGG] Creating 5.2 with 2 sensors"
FF0B,GWN,3,BACKBONE,"t=639 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=639 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=639 [AGG] Next aggregation at t=648"
FF0B,GWN,3,BACKBONE,"t=639 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=639 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=639 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=639 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=640 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=640 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=640 [Q_FWD] Queued CMD.5 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=641 [PHASE_RX] Listening (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=641 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=641 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF0B,GWN,3,BACKBONE,"t=642 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=642 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=643 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=643 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=643 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=643 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=644 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=644 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=645 [PHASE_RX] Listening (Q_fwd=0; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=645 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=645 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=646 [PHASE_RX] Listening (Q_fwd=1; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=646 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=646 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF0B,GWN,3,BACKBONE,"t=647 [PHASE_RX] Listening (Q_fwd=1; Q_local=15)"
FF0B,GWN,3,BACKBONE,"t=647 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=647 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=648 [AGG] Creating 5.2 with 12 sensors"
FF0B,GWN,3,BACKBONE,"t=648 [Q_LOCAL] Purged 3 oldest (overflow)"
FF0B,GWN,3,BACKBONE,"t=648 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF0B,GWN,3,BACKBONE,"t=648 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF0B,GWN,3,BACKBONE,"t=648 [AGG] Next aggregation at t=657"
FF0B,GWN,3,BACKBONE,"t=648 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF0B,GWN,3,BACKBONE,"t=648 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=648 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=649 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF0B,GWN,3,BACKBONE,"t=649 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=649 [RX] CH_HELLO <- AA04"
FF0B,GWN,3,BACKBONE,"t=649 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=650 [DEQUEUE] From Q_local (waited 34 TFs)"
FF0B,GWN,3,BACKBONE,"t=650 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=651 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=651 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=651 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0B,GWN,3,BACKBONE,"t=652 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=652 [RX_FWD] Encrypted CH_HELLO.2 from Child FF07 -> Queue for Parent FF08"
FF0B,GWN,3,BACKBONE,"t=652 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF0B,GWN,3,BACKBONE,"t=653 [PHASE_RX] Listening (Q_fwd=2; Q_local=13)"
FF0B,GWN,3,BACKBONE,"t=653 [RX] CH_HELLO <- FF07"
FF0B,GWN,3,BACKBONE,"t=653 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF0B,GWN,3,BACKBONE,"t=654 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=654 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=1; Q_local=14)"
FF0B,GWN,3,BACKBONE,"t=655 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0B,GWN,3,BACKBONE,"t=655 [PHASE_TX] Sent CH_HELLO.2 -> FF08 (Q_fwd=0; Q_local=14)"
