NodeID,NodeType,Tier,RadioType,LogEntry
FF0E,GWN,3,UNIFIED,"[BB] t=318 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=318 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=319 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=320 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=321 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=322 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=323 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=324 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=325 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=326 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=327 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=328 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=328 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=329 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=330 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=331 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=332 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=332 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=333 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=334 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=335 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=336 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=337 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=338 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=339 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=340 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=341 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=341 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=342 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=343 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=344 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=345 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=346 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=347 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=347 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=348 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=349 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=350 [AGG] Initialized: period=7; first TX at t=357"
FF0E,GWN,3,UNIFIED,"[BB] t=350 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=351 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=352 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=353 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=354 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=355 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=356 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=357 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=357 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=358 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=359 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=360 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=361 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=362 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=363 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=364 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=365 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=365 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=366 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=367 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=368 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=369 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=370 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=371 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=372 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=373 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=373 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=374 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=375 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=376 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=377 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=378 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=379 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=380 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=381 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=382 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=383 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=383 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=384 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0E,GWN,3,UNIFIED,"[BB] t=384 [ENC_HELLO] Registry refresh #3 sent (next at t=464)"
FF0E,GWN,3,UNIFIED,"[BB] t=384 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=385 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=386 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=387 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=388 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=389 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=389 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=390 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=391 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=392 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=393 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=393 [RX_FWD] Encrypted CMD.5 from Child FF01 -> Queue for Parent FF09"
FF0E,GWN,3,UNIFIED,"[BB] t=393 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0E,GWN,3,UNIFIED,"[BB] t=394 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=395 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=396 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0E,GWN,3,UNIFIED,"[BB] t=396 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=397 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=398 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=398 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=399 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=400 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=401 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=402 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=403 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=404 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=405 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=406 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=406 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=407 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=408 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=409 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=410 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=411 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=412 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=413 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=414 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=414 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=415 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=416 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=417 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=418 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=419 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=420 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=421 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=422 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=423 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=423 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=424 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=425 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=426 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=427 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=428 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=429 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=430 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=430 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=431 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=432 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=433 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=434 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=435 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=435 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=436 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=437 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=438 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=439 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=440 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=441 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=441 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=442 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=443 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=444 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=445 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=446 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=447 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=448 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=449 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=450 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=451 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=451 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=452 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=453 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=454 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=455 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=456 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=457 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=458 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=458 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=459 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=460 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=461 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=462 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=462 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=463 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=464 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0E,GWN,3,UNIFIED,"[BB] t=464 [ENC_HELLO] Registry refresh #4 sent (next at t=544)"
FF0E,GWN,3,UNIFIED,"[BB] t=464 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=465 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=466 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=467 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=468 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=469 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=470 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=471 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=471 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=472 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=473 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=473 [RX_FWD] Encrypted CMD.5 from Child FF01 -> Queue for Parent FF09"
FF0E,GWN,3,UNIFIED,"[BB] t=473 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0E,GWN,3,UNIFIED,"[BB] t=474 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF0E,GWN,3,UNIFIED,"[BB] t=474 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=475 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=475 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=476 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=477 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=478 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=479 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=480 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=481 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=482 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=483 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=484 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=484 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=485 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=486 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=487 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=488 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=489 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[AC] t=489 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=489 [RX_FWD] Encrypted CH_HELLO.1 from Child FF01 -> Queue for Parent FF09"
FF0E,GWN,3,UNIFIED,"[BB] t=489 [Q_FWD] Queued CH_HELLO.1 (size=1/15)"
FF0E,GWN,3,UNIFIED,"[BB] t=490 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=491 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=492 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0E,GWN,3,UNIFIED,"[BB] t=492 [PHASE_TX] Sent CH_HELLO.1 -> FF09 (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=493 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[AC] t=493 [HELLO_TX] bcast battery=100.0%"
FF0E,GWN,3,UNIFIED,"[BB] t=494 [PHASE_TX] IDLE (queues empty)"
FF0E,GWN,3,UNIFIED,"[BB] t=495 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=495 [RX_FWD] Encrypted CH_HELLO.1 from Child FF01 -> Queue for Parent FF09"
FF0E,GWN,3,UNIFIED,"[BB] t=495 [Q_FWD] Queued CH_HELLO.1 (size=1/15)"
FF0E,GWN,3,UNIFIED,"[BB] t=496 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=497 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=498 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0E,GWN,3,UNIFIED,"[BB] t=498 [PHASE_TX] Sent CH_HELLO.1 -> FF09 (Q_fwd=0; Q_local=0)"
FF0E,GWN,3,UNIFIED,"[BB] t=499 [PHASE_TX] IDLE (queues empty)"
FF0F,GWN,3,BACKBONE,"t=3 [TX] HB.0 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=5 [PHY] Neighbour count: 4->5"
FF0F,GWN,3,BACKBONE,"t=6 [PHY] Neighbour count: 5->6"
FF0F,GWN,3,BACKBONE,"t=7 [PHY] Neighbour count: 6->7"
FF0F,GWN,3,BACKBONE,"t=10 [TX] HB.0 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=10 [PHY] Neighbour count: 7->8"
FF0F,GWN,3,BACKBONE,"t=13 [PHY] Neighbour count: 8->9"
FF0F,GWN,3,BACKBONE,"t=14 [PHY] Neighbour count: 9->10"
FF0F,GWN,3,BACKBONE,"t=17 [TX] HB.0 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=17 [PHY] Neighbour count: 10->11"
FF0F,GWN,3,BACKBONE,"t=24 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=25 [PHY] Neighbour count: 12->13"
FF0F,GWN,3,BACKBONE,"t=31 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=34 [PHY] Neighbour count: 13->14"
FF0F,GWN,3,BACKBONE,"t=38 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=45 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=52 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=59 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=62 [PHY] Neighbour count: 14->15"
FF0F,GWN,3,BACKBONE,"t=66 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=72 [PHY] Neighbour count: 15->16"
FF0F,GWN,3,BACKBONE,"t=73 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=80 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=87 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=94 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=101 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=108 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=115 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=122 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=129 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=130 [PHY] Neighbour count: 16->17"
FF0F,GWN,3,BACKBONE,"t=136 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=143 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=150 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=157 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=164 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=171 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=178 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=185 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=192 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=199 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=206 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=213 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=220 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=227 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=234 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=241 [TX] HB.1 -> <BCAST>"
FF0F,GWN,3,BACKBONE,"t=248 [TX] HB.1 -> <BCAST>"
