NodeID,NodeType,Tier,RadioType,LogEntry
FF09,SINK,3,UNIFIED,"[BB] t=496 [SINK] Received encrypted CH_HELLO.2 from child FF02 - TERMINATING"
FF09,SINK,3,UNIFIED,"t=496 [5.2_FRAG] Processing fragment 1/1 with 1 RSSI groups from FF02 (original: FF02)"
FF09,SINK,3,UNIFIED,"t=496 [5.2_GROUP] RSSI Group 8 (GROUP8): 0 sensors"
FF09,SINK,3,UNIFIED,"t=496 [5.2_TOKEN] Message associated with token #25519 from FF02"
FF09,SINK,3,UNIFIED,"t=496 [5.2_RX] Aggregated 0 sensors from FF02 (via FF02) | Groups: [GRO:0]"
FF09,SINK,3,UNIFIED,"[BB] t=497 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF09,SINK,3,UNIFIED,"t=497 [SINK] ENC_HELLO from FF02 (parent=FF09): sn=3 gwCh=[FF0A]  "
FF0A,GWN,3,BACKBONE,"t=3 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,BACKBONE,"t=4 [PHY] Neighbour count: 3->4"
FF0A,GWN,3,BACKBONE,"t=5 [PHY] Neighbour count: 4->5"
FF0A,GWN,3,BACKBONE,"t=6 [PHY] Neighbour count: 5->6"
FF0A,GWN,3,BACKBONE,"t=7 [PHY] Neighbour count: 6->7"
FF0A,GWN,3,BACKBONE,"t=8 [PHY] Neighbour count: 7->8"
FF0A,GWN,3,BACKBONE,"t=9 [PHY] Neighbour count: 8->9"
FF0A,GWN,3,BACKBONE,"t=10 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,BACKBONE,"t=10 [PHY] Neighbour count: 9->10"
FF0A,GWN,3,BACKBONE,"t=11 [PHY] Neighbour count: 10->11"
FF0A,GWN,3,BACKBONE,"t=12 [PHY] Neighbour count: 11->12"
FF0A,GWN,3,BACKBONE,"t=13 [PHY] Neighbour count: 12->13"
FF0A,GWN,3,BACKBONE,"t=15 [PHY] Neighbour count: 13->14"
FF0A,GWN,3,BACKBONE,"t=17 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,BACKBONE,"t=18 [PHY] Neighbour count: 14->15"
FF0A,GWN,3,BACKBONE,"t=20 [PHY] Neighbour count: 15->16"
FF0A,GWN,3,BACKBONE,"t=22 [PHY] Neighbour count: 16->17"
FF0A,GWN,3,BACKBONE,"t=24 [TX] HB.1 -> <BCAST>"
FF0A,GWN,3,BACKBONE,"t=26 [PHY] Neighbour count: 17->18"
FF0A,GWN,3,BACKBONE,"t=31 [TX] HB.1 -> <BCAST>"
FF0A,GWN,3,BACKBONE,"t=31 [RX] CMD.0 <- FF02 RSSI=0.3"
FF0A,GWN,3,BACKBONE,"t=31 [TX] CMD.1 -> FF02"
FF0A,GWN,3,BACKBONE,"t=31 [TX] CMD.1 -> FF02"
FF0A,GWN,3,BACKBONE,"t=31 [STATE] DISCOVERY -> HANDSHAKE"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF0A,GWN,3,BACKBONE,"t=31 [HANDSHAKE] Lock set with FF02 (timer=6)"
FF0A,GWN,3,BACKBONE,"t=32 [PHY] Neighbour count: 18->19"
FF0A,GWN,3,BACKBONE,"t=35 [RX] CMD.2 <- FF02 RSSI=0.3"
FF0A,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF0A,GWN,3,BACKBONE,"t=35 [PARENT] Set parent -> FF02"
FF0A,GWN,3,BACKBONE,"t=35 [PHY] Neighbour count: 19->20"
FF0A,GWN,3,BACKBONE,"t=36 [RX] CMD.4 <- FF02 RSSI=0.3"
FF0A,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF0A,GWN,3,BACKBONE,"t=36 [PHASE] Inherited phaseOffset=0 from parent FF02"
FF0A,GWN,3,BACKBONE,"t=36 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,BACKBONE,"t=36 [TX] CMD.5 -> FF02"
FF0A,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_TX] partner=FF02"
FF0A,GWN,3,BACKBONE,"t=36 [HANDSHAKE] Lock cleared (was with FF02)"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=40 [HANDSHAKE] Lock set with FF0E (timer=6)"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=40 [TX] CMD.0 -> FF0E"
FF0A,GWN,3,BACKBONE,"t=46 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,BACKBONE,"t=46 [ENC_HELLO] Retry 1/3 sent (next at t=66)"
FF0A,GWN,3,BACKBONE,"[LOCK][CLEAR] partner=FF0E"
FF0A,GWN,3,BACKBONE,"t=46 [PHY] Neighbour count: 20->21"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=47 [HANDSHAKE] Lock set with FF0E (timer=6)"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=47 [TX] CMD.0 -> FF0E"
FF0A,GWN,3,BACKBONE,"t=49 [RX] CMD.1 <- FF0E RSSI=0.2"
FF0A,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=49 [TX] CMD.2 -> FF0E"
FF0A,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=49 [HANDSHAKE] FF0E added to pendingChildren (awaiting ENC_HELLO)"
FF0A,GWN,3,BACKBONE,"t=49 [TX] CMD.4 -> FF0E"
FF0A,GWN,3,BACKBONE,"t=49 [PHASE] Sending phaseOffset=1 to child FF0E (self=0)"
FF0A,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF0A,GWN,3,BACKBONE,"t=54 [RX] CMD.5 <- FF0E RSSI=0.2"
FF0A,GWN,3,BACKBONE,"t=54 [HANDSHAKE] FF0E promoted to children (ENC_HELLO received)"
FF0A,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_RX] partner=FF0E"
FF0A,GWN,3,BACKBONE,"t=54 [TX] CMD.5 -> FF02"
FF0A,GWN,3,BACKBONE,"t=54 [HANDSHAKE] Lock cleared (was with FF0E)"
FF0A,GWN,3,BACKBONE,"t=54 [RETRY] Reset retry state for FF0E (now child)"
FF0A,GWN,3,BACKBONE,"t=54 [STATE] HANDSHAKE -> SECURE"
FF0A,GWN,3,BACKBONE,"t=62 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=62 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=65 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=65 [Q_FWD] Queued CMD.5 (size=2/15)"
FF0A,GWN,3,BACKBONE,"t=66 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,BACKBONE,"t=66 [ENC_HELLO] Retry 2/3 sent (next at t=106)"
FF0A,GWN,3,BACKBONE,"t=82 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=82 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0A,GWN,3,BACKBONE,"t=82 [PHY] Neighbour count: 21->22"
FF0A,GWN,3,BACKBONE,"t=106 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,BACKBONE,"t=106 [ENC_HELLO] Retry 3/3 sent (next at t=186)"
FF0A,GWN,3,BACKBONE,"t=122 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=122 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,BACKBONE,"t=127 [PHY] Neighbour count: 22->23"
FF0A,GWN,3,BACKBONE,"t=186 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,BACKBONE,"t=186 [ENC_HELLO] Registry refresh #1 sent (next at t=266)"
FF0A,GWN,3,BACKBONE,"t=200 [DEQUEUE] From Q_fwd (waited 138 TFs)"
FF0A,GWN,3,BACKBONE,"t=200 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=201 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=201 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=201 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,BACKBONE,"t=202 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=202 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=202 [Q_FWD] Queued CMD.5 (size=5/15)"
FF0A,GWN,3,BACKBONE,"t=203 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=203 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=203 [Q_FWD] Queued CMD.5 (size=6/15)"
FF0A,GWN,3,BACKBONE,"t=204 [DEQUEUE] From Q_fwd (waited 139 TFs)"
FF0A,GWN,3,BACKBONE,"t=204 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=5; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=205 [DEQUEUE] From Q_fwd (waited 123 TFs)"
FF0A,GWN,3,BACKBONE,"t=205 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=4; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=206 [DEQUEUE] From Q_fwd (waited 84 TFs)"
FF0A,GWN,3,BACKBONE,"t=206 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=206 [Q_LOCAL] Queued CH_HELLO.1 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=207 [PHASE_RX] Listening (Q_fwd=3; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=207 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=207 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,BACKBONE,"t=208 [PHASE_RX] Listening (Q_fwd=4; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=209 [PHASE_RX] Listening (Q_fwd=4; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=209 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=209 [Q_FWD] Queued CMD.5 (size=5/15)"
FF0A,GWN,3,BACKBONE,"t=210 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF0A,GWN,3,BACKBONE,"t=210 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=4; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=211 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF0A,GWN,3,BACKBONE,"t=211 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=3; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=212 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF0A,GWN,3,BACKBONE,"t=212 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=213 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=213 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=213 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0A,GWN,3,BACKBONE,"t=214 [PHASE_RX] Listening (Q_fwd=3; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=214 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=214 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,BACKBONE,"t=215 [PHASE_RX] Listening (Q_fwd=4; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=215 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=215 [Q_FWD] Queued CMD.5 (size=5/15)"
FF0A,GWN,3,BACKBONE,"t=216 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF0A,GWN,3,BACKBONE,"t=216 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=4; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=217 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,BACKBONE,"t=217 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=3; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=218 [DEQUEUE] From Q_fwd (waited 5 TFs)"
FF0A,GWN,3,BACKBONE,"t=218 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=219 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=219 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=219 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0A,GWN,3,BACKBONE,"t=220 [PHASE_RX] Listening (Q_fwd=3; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=220 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=220 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,BACKBONE,"t=221 [PHASE_RX] Listening (Q_fwd=4; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=222 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,BACKBONE,"t=222 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=3; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=223 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,BACKBONE,"t=223 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=224 [DEQUEUE] From Q_fwd (waited 5 TFs)"
FF0A,GWN,3,BACKBONE,"t=224 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=1; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=225 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=225 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=225 [Q_FWD] Queued CMD.5 (size=2/15)"
FF0A,GWN,3,BACKBONE,"t=226 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=227 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=228 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,BACKBONE,"t=228 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=1; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=229 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF0A,GWN,3,BACKBONE,"t=229 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=0; Q_local=1)"
FF0A,GWN,3,BACKBONE,"t=230 [DEQUEUE] From Q_local (waited 24 TFs)"
FF0A,GWN,3,BACKBONE,"t=230 [PHASE_TX] Sent CH_HELLO.1 -> FF02 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=231 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=232 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=233 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=234 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=235 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=236 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=237 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=238 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=239 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=240 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=241 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=242 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=243 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=243 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=243 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=244 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=245 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=246 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=246 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=247 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=248 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=249 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=250 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=251 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=252 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=253 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=254 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=255 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=255 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=255 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=256 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=257 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=258 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=258 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=259 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=260 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=261 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=262 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=263 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=264 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=265 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=266 [ENC_HELLO] TX: gwCh=1; chCh=1; sn=0 (encrypted)"
FF0A,GWN,3,BACKBONE,"t=266 [ENC_HELLO] Registry refresh #2 sent (next at t=346)"
FF0A,GWN,3,BACKBONE,"t=266 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=267 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=267 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=267 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=268 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=269 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=270 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=270 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=271 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=272 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=273 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=274 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=275 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=276 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=277 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=278 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=279 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=279 [RX_FWD] Encrypted CH_HELLO.1 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=279 [Q_FWD] Queued CH_HELLO.1 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=280 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=281 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=282 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=282 [PHASE_TX] Sent CH_HELLO.1 -> FF02 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=282 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=282 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=283 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF0A,GWN,3,BACKBONE,"t=283 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=284 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=285 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=286 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=287 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=288 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=289 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=290 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=291 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=292 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=293 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=294 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=295 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=296 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=297 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=298 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=299 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=300 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=301 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=302 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=303 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=304 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=305 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=306 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=307 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=308 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=309 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=310 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=311 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=312 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=313 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=314 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=315 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=316 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=317 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=318 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=319 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=320 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=321 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=321 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF02"
FF0A,GWN,3,BACKBONE,"t=321 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=322 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
