NodeID,NodeType,Tier,RadioType,LogEntry
AA0B,CH,2,UNIFIED,"t=28 [HELLO] NEW FF0C tier=3 verified=0"
AA0B,CH,2,UNIFIED,"t=33 [HELLO_TX] bat=100% nbr=8"
AA0B,CH,2,UNIFIED,"t=33 [HELLO] NEW 0040 tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=40 [HELLO_TX] bat=100% nbr=9"
AA0B,CH,2,UNIFIED,"t=41 [HELLO] NEW 0035 tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=42 [HELLO] NEW 000C tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=45 [HELLO] NEW 003C tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=49 [HELLO_TX] bat=100% nbr=12"
AA0B,CH,2,UNIFIED,"t=53 [HELLO] NEW 0051 tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=54 [HELLO_TX] bat=100% nbr=13"
AA0B,CH,2,UNIFIED,"t=58 [HELLO_TX] bat=100% nbr=13"
AA0B,CH,2,UNIFIED,"t=66 [HELLO] NEW 0021 tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=67 [HELLO_TX] bat=100% nbr=14"
AA0B,CH,2,UNIFIED,"t=72 [HELLO] NEW AA06 tier=2 verified=0"
AA0B,CH,2,UNIFIED,"t=74 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=78 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=87 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=95 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=100 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=110 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=119 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=124 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=129 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=138 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=144 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=152 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=160 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=168 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=173 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=180 [HELLO_TX] bat=100% nbr=15"
AA0B,CH,2,UNIFIED,"t=184 [HELLO] NEW 0006 tier=1 verified=0"
AA0B,CH,2,UNIFIED,"t=187 [HELLO_TX] bat=100% nbr=16"
AA0B,CH,2,UNIFIED,"t=197 [HELLO_TX] bat=100% nbr=16"
AA0B,CH,2,UNIFIED,"t=200 [STATE] BOOT->DISCOVERY"
AA0B,CH,2,UNIFIED,"t=201 [DISCO] Found verified GWN FF06"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0B,CH,2,UNIFIED,"t=202 [CH_REQ] (1/5) -> FF06"
AA0B,CH,2,UNIFIED,"t=204 [HELLO_TX] bat=100% nbr=16"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"t=206 [TIMEOUT] partner=FF06 retry=1/5"
AA0B,CH,2,UNIFIED,"t=206 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0B,CH,2,UNIFIED,"t=207 [CH_REQ] (2/5) -> FF06"
AA0B,CH,2,UNIFIED,"t=208 [HELLO_TX] bat=100% nbr=16"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"t=211 [TIMEOUT] partner=FF06 retry=2/5"
AA0B,CH,2,UNIFIED,"t=211 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0B,CH,2,UNIFIED,"t=212 [CH_REQ] (3/5) -> FF06"
AA0B,CH,2,UNIFIED,"t=216 [HELLO_TX] bat=100% nbr=16"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"t=216 [TIMEOUT] partner=FF06 retry=3/5"
AA0B,CH,2,UNIFIED,"t=216 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0B,CH,2,UNIFIED,"t=217 [CH_REQ] (4/5) -> FF06"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"t=221 [TIMEOUT] partner=FF06 retry=4/5"
AA0B,CH,2,UNIFIED,"t=221 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0B,CH,2,UNIFIED,"t=222 [CH_REQ] (5/5) -> FF06"
AA0B,CH,2,UNIFIED,"t=223 [HELLO_TX] bat=99% nbr=16"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"t=226 [TIMEOUT] partner=FF06 retry=5/5"
AA0B,CH,2,UNIFIED,"t=226 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0B,CH,2,UNIFIED,"t=227 [REJECT] FF06 MAX_RETRIES=5"
AA0B,CH,2,UNIFIED,"t=231 [HELLO_TX] bat=99% nbr=16"
AA0B,CH,2,UNIFIED,"t=235 [HELLO_TX] bat=99% nbr=16"
AA0B,CH,2,UNIFIED,"t=236 [HELLO] NEW FF05 tier=3 verified=1"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0B,CH,2,UNIFIED,"t=237 [CH_REQ] (1/5) -> FF05"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0B,CH,2,UNIFIED,"t=241 [TIMEOUT] partner=FF05 retry=1/5"
AA0B,CH,2,UNIFIED,"t=241 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0B,CH,2,UNIFIED,"t=242 [HELLO_TX] bat=99% nbr=17"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0B,CH,2,UNIFIED,"t=242 [CH_REQ] (2/5) -> FF05"
AA0B,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0B,CH,2,UNIFIED,"t=246 [TIMEOUT] partner=FF05 retry=2/5"
AA0B,CH,2,UNIFIED,"t=246 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0B,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0B,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0B,CH,2,UNIFIED,"t=247 [CH_REQ] (3/5) -> FF05"
AA0B,CH,2,UNIFIED,"t=249 [HELLO_TX] bat=99% nbr=17"
AA0C,CH,2,UNIFIED,"t=4 [HELLO] NEW 0034 tier=1 verified=0"
AA0C,CH,2,UNIFIED,"t=5 [HELLO] NEW 0035 tier=1 verified=0"
AA0C,CH,2,UNIFIED,"t=6 [HELLO] NEW AA03 tier=2 verified=0"
AA0C,CH,2,UNIFIED,"t=7 [HELLO] NEW AA05 tier=2 verified=0"
AA0C,CH,2,UNIFIED,"t=8 [HELLO] NEW 003E tier=1 verified=0"
AA0C,CH,2,UNIFIED,"t=9 [HELLO] NEW 001C tier=1 verified=0"
AA0C,CH,2,UNIFIED,"t=10 [HELLO_TX] bat=100% nbr=6"
AA0C,CH,2,UNIFIED,"t=12 [HELLO] NEW AA06 tier=2 verified=0"
AA0C,CH,2,UNIFIED,"t=14 [HELLO] NEW FF08 tier=3 verified=0"
AA0C,CH,2,UNIFIED,"t=18 [HELLO_TX] bat=100% nbr=8"
AA0C,CH,2,UNIFIED,"t=26 [HELLO_TX] bat=100% nbr=8"
AA0C,CH,2,UNIFIED,"t=30 [HELLO] NEW FF05 tier=3 verified=0"
AA0C,CH,2,UNIFIED,"t=34 [HELLO_TX] bat=100% nbr=9"
AA0C,CH,2,UNIFIED,"t=34 [HELLO] NEW 0021 tier=1 verified=0"
AA0C,CH,2,UNIFIED,"t=37 [HELLO] NEW 005B tier=1 verified=0"
AA0C,CH,2,UNIFIED,"t=43 [HELLO_TX] bat=100% nbr=11"
AA0C,CH,2,UNIFIED,"t=49 [HELLO_TX] bat=100% nbr=11"
AA0C,CH,2,UNIFIED,"t=59 [HELLO_TX] bat=100% nbr=11"
AA0C,CH,2,UNIFIED,"t=63 [HELLO] NEW FF06 tier=3 verified=1"
AA0C,CH,2,UNIFIED,"t=69 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=73 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=83 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=92 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=101 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=110 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=114 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=119 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=125 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=134 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=141 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=149 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=155 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=163 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=170 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=178 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=184 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=189 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=196 [HELLO_TX] bat=100% nbr=12"
AA0C,CH,2,UNIFIED,"t=197 [HELLO] NEW AA02 tier=2 verified=0"
AA0C,CH,2,UNIFIED,"t=200 [STATE] BOOT->DISCOVERY"
AA0C,CH,2,UNIFIED,"t=201 [DISCO] Found verified GWN FF05"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0C,CH,2,UNIFIED,"t=202 [CH_REQ] (1/5) -> FF05"
AA0C,CH,2,UNIFIED,"t=204 [HELLO_TX] bat=100% nbr=13"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"t=206 [TIMEOUT] partner=FF05 retry=1/5"
AA0C,CH,2,UNIFIED,"t=206 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0C,CH,2,UNIFIED,"t=207 [CH_REQ] (2/5) -> FF05"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"t=211 [TIMEOUT] partner=FF05 retry=2/5"
AA0C,CH,2,UNIFIED,"t=211 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0C,CH,2,UNIFIED,"t=212 [CH_REQ] (3/5) -> FF05"
AA0C,CH,2,UNIFIED,"t=213 [HELLO_TX] bat=100% nbr=13"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"t=216 [TIMEOUT] partner=FF05 retry=3/5"
AA0C,CH,2,UNIFIED,"t=216 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0C,CH,2,UNIFIED,"t=217 [CH_REQ] (4/5) -> FF05"
AA0C,CH,2,UNIFIED,"t=218 [HELLO_TX] bat=100% nbr=13"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"t=221 [TIMEOUT] partner=FF05 retry=4/5"
AA0C,CH,2,UNIFIED,"t=221 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF05 timeout=4"
AA0C,CH,2,UNIFIED,"t=222 [CH_REQ] (5/5) -> FF05"
AA0C,CH,2,UNIFIED,"t=224 [HELLO_TX] bat=100% nbr=13"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"t=226 [TIMEOUT] partner=FF05 retry=5/5"
AA0C,CH,2,UNIFIED,"t=226 [TIMEOUT] Sent CH_REJECT to orphaned FF05"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF05"
AA0C,CH,2,UNIFIED,"t=227 [REJECT] FF05 MAX_RETRIES=5"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF08 timeout=4"
AA0C,CH,2,UNIFIED,"t=233 [CH_REQ] (1/5) -> FF08"
AA0C,CH,2,UNIFIED,"t=234 [HELLO_TX] bat=99% nbr=13"
AA0C,CH,2,UNIFIED,"t=235 [CH_ACK] Received key from FF08"
AA0C,CH,2,UNIFIED,"[LOCK][REFRESH] partner=FF08 timeout=4"
AA0C,CH,2,UNIFIED,"t=235 [KEY_ACK] -> FF08 (encrypted)"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][SUCCESS] partner=FF08"
AA0C,CH,2,UNIFIED,"t=235 [VERIFIED] parent=GWN FF08 (localKey set; encrypted comms)"
AA0C,CH,2,UNIFIED,"t=238 [CH_REJECT] from FF08"
AA0C,CH,2,UNIFIED,"t=238 [PURGE] parent FF08 (rejected)"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0C,CH,2,UNIFIED,"t=239 [CH_REQ] (1/5) -> FF06"
AA0C,CH,2,UNIFIED,"t=240 [HELLO_TX] bat=99% nbr=13"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0C,CH,2,UNIFIED,"t=243 [TIMEOUT] partner=FF06 retry=1/5"
AA0C,CH,2,UNIFIED,"t=243 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0C,CH,2,UNIFIED,"t=244 [CH_REQ] (2/5) -> FF06"
AA0C,CH,2,UNIFIED,"[LOCK][TIMEOUT] partner=FF06"
AA0C,CH,2,UNIFIED,"t=248 [TIMEOUT] partner=FF06 retry=2/5"
AA0C,CH,2,UNIFIED,"t=248 [TIMEOUT] Sent CH_REJECT to orphaned FF06"
AA0C,CH,2,UNIFIED,"[LOCK][CLEAR][TIMEOUT] partner=FF06"
AA0C,CH,2,UNIFIED,"t=249 [HELLO_TX] bat=99% nbr=13"
AA0C,CH,2,UNIFIED,"[LOCK][SET] partner=FF06 timeout=4"
AA0C,CH,2,UNIFIED,"t=249 [CH_REQ] (3/5) -> FF06"
0001,SENSOR,1,UNIFIED,"t=5 [HELLO_RX] NEW AA06 tier=2(CH) verified=0 rssi=5.1"
0001,SENSOR,1,UNIFIED,"t=6 [HELLO_RX] NEW AA03 tier=2(CH) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=8 [HELLO_RX] NEW AA02 tier=2(CH) verified=0 rssi=1.8"
0001,SENSOR,1,UNIFIED,"t=10 [HELLO_TX] bat=100% nbr=3"
0001,SENSOR,1,UNIFIED,"t=11 [HELLO_RX] NEW 0011 tier=1(UNK) verified=0 rssi=4.3"
0001,SENSOR,1,UNIFIED,"t=16 [HELLO_TX] bat=100% nbr=4"
0001,SENSOR,1,UNIFIED,"t=22 [HELLO_TX] bat=100% nbr=4"
0001,SENSOR,1,UNIFIED,"t=27 [HELLO_RX] NEW 0035 tier=1(UNK) verified=0 rssi=0.4"
0001,SENSOR,1,UNIFIED,"t=28 [HELLO_TX] bat=100% nbr=5"
0001,SENSOR,1,UNIFIED,"t=29 [HELLO_RX] NEW 0043 tier=1(UNK) verified=0 rssi=1.6"
0001,SENSOR,1,UNIFIED,"t=36 [HELLO_TX] bat=100% nbr=6"
0001,SENSOR,1,UNIFIED,"t=40 [HELLO_RX] NEW AA04 tier=2(CH) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=42 [HELLO_TX] bat=100% nbr=7"
0001,SENSOR,1,UNIFIED,"t=45 [HELLO_RX] NEW AA05 tier=2(CH) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=51 [HELLO_TX] bat=100% nbr=8"
0001,SENSOR,1,UNIFIED,"t=52 [HELLO_RX] NEW 005C tier=1(UNK) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=53 [HELLO_RX] NEW FF06 tier=3(GWN) verified=1 rssi=0.1"
0001,SENSOR,1,UNIFIED,"t=58 [HELLO_RX] NEW AA0B tier=2(CH) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=59 [HELLO_TX] bat=100% nbr=11"
0001,SENSOR,1,UNIFIED,"t=64 [HELLO_TX] bat=100% nbr=11"
0001,SENSOR,1,UNIFIED,"t=71 [HELLO_TX] bat=100% nbr=11"
0001,SENSOR,1,UNIFIED,"t=78 [HELLO_RX] NEW 001A tier=1(UNK) verified=0 rssi=0.7"
0001,SENSOR,1,UNIFIED,"t=80 [HELLO_TX] bat=100% nbr=12"
0001,SENSOR,1,UNIFIED,"t=81 [HELLO_RX] NEW 002A tier=1(UNK) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=84 [HELLO_TX] bat=100% nbr=13"
0001,SENSOR,1,UNIFIED,"t=93 [HELLO_TX] bat=100% nbr=13"
0001,SENSOR,1,UNIFIED,"t=98 [HELLO_TX] bat=100% nbr=13"
0001,SENSOR,1,UNIFIED,"t=104 [HELLO_TX] bat=100% nbr=13"
0001,SENSOR,1,UNIFIED,"t=110 [HELLO_RX] NEW 0062 tier=1(UNK) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=113 [HELLO_TX] bat=100% nbr=14"
0001,SENSOR,1,UNIFIED,"t=119 [HELLO_TX] bat=100% nbr=14"
0001,SENSOR,1,UNIFIED,"t=126 [HELLO_TX] bat=100% nbr=14"
0001,SENSOR,1,UNIFIED,"t=132 [HELLO_TX] bat=100% nbr=14"
0001,SENSOR,1,UNIFIED,"t=137 [HELLO_RX] NEW FF08 tier=3(GWN) verified=1 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=141 [HELLO_TX] bat=100% nbr=15"
0001,SENSOR,1,UNIFIED,"t=151 [HELLO_TX] bat=100% nbr=15"
0001,SENSOR,1,UNIFIED,"t=159 [HELLO_RX] NEW 004F tier=1(UNK) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=161 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=165 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=169 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=178 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=186 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=196 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=205 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=215 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=223 [HELLO_TX] bat=100% nbr=16"
0001,SENSOR,1,UNIFIED,"t=227 [HELLO_RX] NEW AA09 tier=2(CH) verified=0 rssi=0.2"
0001,SENSOR,1,UNIFIED,"t=231 [HELLO_TX] bat=100% nbr=17"
0001,SENSOR,1,UNIFIED,"t=241 [HELLO_TX] bat=100% nbr=17"
0001,SENSOR,1,UNIFIED,"t=244 [HELLO_RX] NEW FF05 tier=3(GWN) verified=1 rssi=0.1"
0001,SENSOR,1,UNIFIED,"t=248 [HELLO_TX] bat=100% nbr=18"
0002,SENSOR,1,UNIFIED,"t=5 [HELLO_RX] NEW 0032 tier=1(UNK) verified=0 rssi=18.7"
0002,SENSOR,1,UNIFIED,"t=6 [HELLO_RX] NEW 004E tier=1(UNK) verified=0 rssi=33.6"
0002,SENSOR,1,UNIFIED,"t=8 [HELLO_TX] bat=100% nbr=2"
0002,SENSOR,1,UNIFIED,"t=9 [HELLO_RX] NEW 0003 tier=1(UNK) verified=0 rssi=0.3"
0002,SENSOR,1,UNIFIED,"t=10 [HELLO_RX] NEW 0020 tier=1(UNK) verified=0 rssi=1.1"
0002,SENSOR,1,UNIFIED,"t=11 [HELLO_RX] NEW 004B tier=1(UNK) verified=0 rssi=0.8"
0002,SENSOR,1,UNIFIED,"t=12 [HELLO_TX] bat=100% nbr=5"
0002,SENSOR,1,UNIFIED,"t=12 [HELLO_RX] NEW 0031 tier=1(UNK) verified=0 rssi=0.2"
0002,SENSOR,1,UNIFIED,"t=15 [HELLO_RX] NEW 003B tier=1(UNK) verified=0 rssi=0.5"
0002,SENSOR,1,UNIFIED,"t=19 [HELLO_RX] NEW 0027 tier=1(UNK) verified=0 rssi=0.2"
0002,SENSOR,1,UNIFIED,"t=22 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=31 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=35 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=44 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=53 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=63 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=72 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=77 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=87 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=94 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=104 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=111 [HELLO_TX] bat=100% nbr=8"
0002,SENSOR,1,UNIFIED,"t=111 [HELLO_RX] NEW AA07 tier=2(CH) verified=0 rssi=0.2"
0002,SENSOR,1,UNIFIED,"t=121 [HELLO_TX] bat=100% nbr=9"
0002,SENSOR,1,UNIFIED,"t=124 [HELLO_RX] NEW 0010 tier=1(UNK) verified=0 rssi=0.2"
0002,SENSOR,1,UNIFIED,"t=131 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=139 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=149 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=158 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=164 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=174 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=180 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=186 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=192 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=198 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=205 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=209 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=214 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=223 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=232 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=238 [HELLO_TX] bat=100% nbr=10"
0002,SENSOR,1,UNIFIED,"t=247 [HELLO_TX] bat=100% nbr=10"
0003,SENSOR,1,UNIFIED,"t=5 [HELLO_RX] NEW 004B tier=1(UNK) verified=0 rssi=1.7"
0003,SENSOR,1,UNIFIED,"t=8 [HELLO_RX] NEW AA07 tier=2(CH) verified=0 rssi=3.0"
0003,SENSOR,1,UNIFIED,"t=9 [HELLO_TX] bat=100% nbr=2"
0003,SENSOR,1,UNIFIED,"t=9 [HELLO_RX] NEW AA09 tier=2(CH) verified=0 rssi=0.7"
0003,SENSOR,1,UNIFIED,"t=10 [HELLO_RX] NEW 001D tier=1(UNK) verified=0 rssi=0.2"
0003,SENSOR,1,UNIFIED,"t=14 [HELLO_TX] bat=100% nbr=4"
0003,SENSOR,1,UNIFIED,"t=14 [HELLO_RX] NEW 0032 tier=1(UNK) verified=0 rssi=0.5"
0003,SENSOR,1,UNIFIED,"t=16 [HELLO_RX] NEW 004E tier=1(UNK) verified=0 rssi=0.3"
0003,SENSOR,1,UNIFIED,"t=23 [HELLO_TX] bat=100% nbr=6"
0003,SENSOR,1,UNIFIED,"t=33 [HELLO_TX] bat=100% nbr=6"
0003,SENSOR,1,UNIFIED,"t=35 [HELLO_RX] NEW 0002 tier=1(UNK) verified=0 rssi=0.3"
0003,SENSOR,1,UNIFIED,"t=37 [HELLO_TX] bat=100% nbr=7"
0003,SENSOR,1,UNIFIED,"t=38 [HELLO_RX] NEW 003D tier=1(UNK) verified=0 rssi=0.4"
0003,SENSOR,1,UNIFIED,"t=39 [HELLO_RX] NEW 002C tier=1(UNK) verified=0 rssi=0.9"
0003,SENSOR,1,UNIFIED,"t=42 [HELLO_RX] NEW 005F tier=1(UNK) verified=0 rssi=0.3"
0003,SENSOR,1,UNIFIED,"t=47 [HELLO_TX] bat=100% nbr=10"
0003,SENSOR,1,UNIFIED,"t=48 [HELLO_RX] NEW 0009 tier=1(UNK) verified=0 rssi=0.4"
0003,SENSOR,1,UNIFIED,"t=53 [HELLO_TX] bat=100% nbr=11"
